week,day,hour,visits,day_number
10,3,hour_13,217.85999667055103,66
10,3,hour_14,328.06267687697687,66
10,3,hour_15,406.7954053604128,66
10,3,hour_16,461.63642417179955,66
10,3,hour_17,495.4203429332445,66
10,3,hour_18,456.0829032795072,66
10,3,hour_19,309.78233727318127,66
10,3,hour_20,230.58681538205425,66
10,3,hour_21,131.08623272848342,66
10,3,hour_22,42.2877476277676,66
10,3,hour_23,14.635841518228732,66
10,4,hour_0,14.256783752288996,67
10,4,hour_1,1.634176793740636,67
10,4,hour_2,5.127934076910272,67
10,4,hour_3,5.127934076910272,67
10,4,hour_4,0.0,67
10,4,hour_5,0.0,67
10,4,hour_6,0.0,67
10,4,hour_7,11.32653570834027,67
10,4,hour_8,37.24796071250208,67
10,4,hour_9,59.67562843349425,67
10,4,hour_10,60.633594140169805,67
10,4,hour_11,93.54253371067088,67
10,4,hour_12,169.84168470118195,67
10,4,hour_13,212.21757949059432,67
10,4,hour_14,319.56608956217747,67
10,4,hour_15,396.25969702014316,67
10,4,hour_16,449.6803728982853,67
10,4,hour_17,482.58931246878643,67
10,4,hour_18,444.2706842017646,67
10,4,hour_19,301.75919760279675,67
10,4,hour_20,224.6147827534543,67
10,4,hour_21,127.69119360745796,67
10,4,hour_22,41.19252538704844,67
10,4,hour_23,14.256783752288996,67
10,5,hour_0,25.24945896454137,68
10,5,hour_1,2.8942067587814218,68
10,5,hour_2,9.081821208589979,68
10,5,hour_3,9.081821208589979,68
10,5,hour_4,0.0,68
10,5,hour_5,0.0,68
10,5,hour_6,0.0,68
10,5,hour_7,20.059846845347096,68
10,5,hour_8,65.96795405360413,68
10,5,hour_9,105.6884468120526,68
10,5,hour_10,107.3850507740969,68
10,5,hour_11,165.66838688197103,68
10,5,hour_12,300.797902447145,68
10,5,hour_13,375.8476777093391,68
10,5,hour_14,565.9671216913601,68
10,5,hour_15,701.795238887964,68
10,5,hour_16,796.4058598301981,68
10,5,hour_17,854.6891959380723,68
10,5,hour_18,786.8250374563011,68
10,5,hour_19,534.4302480439487,68
10,5,hour_20,397.80372898285333,68
10,5,hour_21,226.14732811719662,68
10,5,hour_22,72.95397036790412,68
10,5,hour_23,25.24945896454137,68
10,6,hour_0,42.84405693357749,69
10,6,hour_1,4.910978857999001,69
10,6,hour_2,15.410312968203762,69
10,6,hour_3,15.410312968203762,69
10,6,hour_4,0.0,69
10,6,hour_5,0.0,69
10,6,hour_6,0.0,69
10,6,hour_7,34.03816380888963,69
10,6,hour_8,111.93644914266689,69
10,6,hour_9,179.33540036623938,69
10,6,hour_10,182.2142500416181,69
10,6,hour_11,281.1112035958049,69
10,6,hour_12,510.40311303479274,69
10,6,hour_13,637.7498751456634,69
10,6,hour_14,960.3503828866322,69
10,6,hour_15,1190.8277010154818,69
10,6,hour_16,1351.3659064424837,69
10,6,hour_17,1450.2628599966706,69
10,6,hour_18,1335.1088729815215,69
10,6,hour_19,906.8376477442984,69
10,6,hour_20,675.0055768270352,69
10,6,hour_21,383.73372731812884,69
10,6,hour_22,123.79053604128516,69
10,6,hour_23,42.84405693357749,69
10,7,hour_0,116.51814549692027,70
10,7,hour_1,13.35583485933078,70
10,7,hour_2,41.909688696520725,70
10,7,hour_3,41.909688696520725,70
10,7,hour_4,0.0,70
10,7,hour_5,0.0,70
10,7,hour_6,0.0,70
10,7,hour_7,92.56975195605128,70
10,7,hour_8,304.4209255868154,70
10,7,hour_9,487.71824538038953,70
10,7,hour_10,495.5475278841352,70
10,7,hour_11,764.5064091892792,70
10,7,hour_12,1388.0857333111371,70
10,7,hour_13,1734.416347594473,70
10,7,hour_14,2611.756534043616,70
10,7,hour_15,3238.5596803728986,70
10,7,hour_16,3675.1573164641254,70
10,7,hour_17,3944.116197769269,70
10,7,hour_18,3630.944897619444,70
10,7,hour_19,2466.2239886798734,70
10,7,hour_20,1835.7364741135343,70
10,7,hour_21,1043.5973031463293,70
10,7,hour_22,336.6591476610621,70
10,7,hour_23,116.51814549692027,70
11,1,hour_0,14.94325143483588,71
11,1,hour_1,4.6439027535951505,71
11,1,hour_2,8.00038692203521,71
11,1,hour_3,4.092151931385826,71
11,1,hour_4,6.89688527761656,71
11,1,hour_5,2.8047333462307344,71
11,1,hour_6,4.000193461017605,71
11,1,hour_7,8.644096214612755,71
11,1,hour_8,45.42748436190108,71
11,1,hour_9,79.0842845166699,71
11,1,hour_10,85.3374605017089,71
11,1,hour_11,144.28284000773843,71
11,1,hour_12,292.3359773005739,71
11,1,hour_13,359.9714322564003,71
11,1,hour_14,453.35525891532853,71
11,1,hour_15,473.4481846907848,71
11,1,hour_16,501.44953891790806,71
11,1,hour_17,463.1488360095441,71
11,1,hour_18,373.71922357644934,71
11,1,hour_19,257.57567550138646,71
11,1,hour_20,158.07661056297155,71
11,1,hour_21,85.70529438318178,71
11,1,hour_22,60.876507383762174,71
11,1,hour_23,41.24337396014703,71
11,2,hour_0,15.813019926484813,72
11,2,hour_1,4.914200038692203,72
11,2,hour_2,8.46604759141033,72
11,2,hour_3,4.330334687560456,72
11,2,hour_4,7.298316889146837,72
11,2,hour_5,2.96798220158638,72
11,2,hour_6,4.233023795705165,72
11,2,hour_7,9.14722383439737,72
11,2,hour_8,48.07158057651383,72
11,2,hour_9,83.68736699555039,72
11,2,hour_10,90.30450764171019,72
11,2,hour_11,152.68078932095182,72
11,2,hour_12,309.3513252079706,72
11,2,hour_13,380.92348616753725,72
11,2,hour_14,479.7426968465854,72
11,2,hour_15,501.0051267169665,72
11,2,hour_16,530.6362932869026,72
11,2,hour_17,490.1063068291739,72
11,2,hour_18,395.4714644999033,72
11,2,hour_19,272.56780808667054,72
11,2,hour_20,167.27742309924548,72
11,2,hour_21,90.69375120913135,72
11,2,hour_22,64.41981040820275,72
11,2,hour_23,43.643934997098086,72
11,3,hour_0,17.018120848648998,73
11,3,hour_1,5.288708325272458,73
11,3,hour_2,9.111240085122848,73
11,3,hour_3,4.660346940091571,73
11,3,hour_4,7.854517314761075,73
11,3,hour_5,3.194170374669504,73
11,3,hour_6,4.555620042561424,73
11,3,hour_7,9.844328367833882,73
11,3,hour_8,51.73508737989295,73
11,3,hour_9,90.065131875927,73
11,3,hour_10,97.18656090797704,73
11,3,hour_11,164.3165022248017,73
11,3,hour_12,332.92680724833946,73
11,3,hour_13,409.9534403817631,73
11,3,hour_14,516.303604823628,73
11,3,hour_15,539.1864319339653,73
11,3,hour_16,571.0757722318953,73
11,3,hour_17,527.4570194105887,73
11,3,hour_18,425.61011156252016,73
11,3,hour_19,293.3400399819436,73
11,3,hour_20,180.02553685432386,73
11,3,hour_21,97.60546849809764,73
11,3,hour_22,69.32920616495777,73
11,3,hour_23,46.97001354227123,73
11,4,hour_0,30.001773392661377,74
11,4,hour_1,9.323628038950151,74
11,4,hour_2,16.0624879086864,74
11,4,hour_3,8.215870252144192,74
11,4,hour_4,13.846972335074483,74
11,4,hour_5,5.63110208293029,74
11,4,hour_6,8.0312439543432,74
11,4,hour_7,17.35487199329335,74
11,4,hour_8,91.2053911136906,74
11,4,hour_9,158.77861610885407,74
11,4,hour_10,171.3332043593216,74
11,4,hour_11,289.6786612497582,74
11,4,hour_12,586.9270007093571,74
11,4,hour_13,722.7196427419875,74
11,4,hour_14,910.207648158896,74
11,4,hour_15,950.548494228413,74
11,4,hour_16,1006.7672019088154,74
11,4,hour_17,929.8703488747018,74
11,4,hour_18,750.321274263236,74
11,4,hour_19,517.1382601405817,74
11,4,hour_20,317.37260591990713,74
11,4,hour_21,172.07170955052558,74
11,4,hour_22,122.22260914425743,74
11,4,hour_23,82.8048945637454,74
11,5,hour_0,17.84597278648352,75
11,5,hour_1,5.54597923518411,75
11,5,hour_2,9.554459276455793,75
11,5,hour_3,4.887051009221642,75
11,5,hour_4,8.236602824530857,75
11,5,hour_5,3.349551815309215,75
11,5,hour_6,4.7772296382278965,75
11,5,hour_7,10.323208873412007,75
11,5,hour_8,54.251757270909906,75
11,5,hour_9,94.4463790546205,75
11,5,hour_10,101.91423228219513,75
11,5,hour_11,172.30973108918553,75
11,5,hour_12,349.1221383891146,75
11,5,hour_13,429.89575675501385,75
11,5,hour_14,541.4193589991617,75
11,5,hour_15,565.4153285612948,75
11,5,hour_16,598.8559360288901,75
11,5,hour_17,553.1153350099954,75
11,5,hour_18,446.3140517185787,75
11,5,hour_19,307.60966015347907,75
11,5,hour_20,188.78293673824723,75
11,5,hour_21,102.35351776617011,75
11,5,hour_22,72.70174759785903,75
11,5,hour_23,49.25488489069452,75
11,6,hour_0,53.25498162120333,76
11,6,hour_1,16.55000967305088,76
11,6,hour_2,28.511897852582702,76
11,6,hour_3,14.583671890114141,76
11,6,hour_4,24.57922228670923,76
11,6,hour_5,9.995550396595085,76
11,6,hour_6,14.255948926291351,76
11,6,hour_7,30.805958599342233,76
11,6,hour_8,161.8951441284581,76
11,6,hour_9,281.8417488875991,76
11,6,hour_10,304.12691042754886,76
11,6,hour_11,514.1973302379571,76
11,6,hour_12,1041.8313019926484,76
11,6,hour_13,1282.8715418843103,76
11,6,hour_14,1615.6742116463533,76
11,6,hour_15,1687.281679241633,76
11,6,hour_16,1787.0733217256723,76
11,6,hour_17,1650.5767072934802,76
11,6,hour_18,1331.8661249758175,76
11,6,hour_19,917.952021667634,76
11,6,hour_20,563.3557748113755,76
11,6,hour_21,305.43780228284,76
11,6,hour_22,216.95260205068678,76
11,6,hour_23,146.9837492745212,76
11,7,hour_0,176.12287998968208,77
11,7,hour_1,54.73357193525504,77
11,7,hour_2,94.29348036370672,77
11,7,hour_3,48.230573289482166,77
11,7,hour_4,81.28748307216097,77
11,7,hour_5,33.05690978267879,77
11,7,hour_6,47.14674018185336,77
11,7,hour_7,101.8803121171084,77
11,7,hour_8,535.4135551686335,77
11,7,hour_9,932.096472560779,77
11,7,hour_10,1005.7971238795383,77
11,7,hour_11,1700.5341458696073,77
11,7,hour_12,3445.505449151996,77
11,7,hour_13,4242.664699812988,77
11,7,hour_14,5343.297220610047,77
11,7,hour_15,5580.114754626943,77
11,7,hour_16,5910.1419358999165,77
11,7,hour_17,5458.7254465725155,77
11,7,hour_18,4404.697749403495,77
11,7,hour_19,3035.816534468305,77
11,7,hour_20,1863.1091120139292,77
11,7,hour_21,1010.1324563100535,77
11,7,hour_22,717.4975172502741,77
11,7,hour_23,486.09914877152255,77
12,1,hour_0,10.64085137420018,78
12,1,hour_1,10.828631104333123,78
12,1,hour_2,8.95083380300368,78
12,1,hour_3,7.198222988429533,78
12,1,hour_4,1.627424327818851,78
12,1,hour_5,1.627424327818851,78
12,1,hour_6,3.630408115903591,78
12,1,hour_7,28.417332493452243,78
12,1,hour_8,56.14613930975036,78
12,1,hour_9,121.05533269237145,78
12,1,hour_10,136.3280840765176,78
12,1,hour_11,191.72310446573618,78
12,1,hour_12,206.68288963299406,78
12,1,hour_13,252.00039783841132,78
12,1,hour_14,370.80237376918745,78
12,1,hour_15,421.31512117494947,78
12,1,hour_16,550.3197957762823,78
12,1,hour_17,614.1649040214833,78
12,1,hour_18,804.5109571329112,78
12,1,hour_19,748.7403772834267,78
12,1,hour_20,678.260385240195,78
12,1,hour_21,188.7812220269867,78
12,1,hour_22,72.79594204820475,78
12,1,hour_23,43.12674468719955,78
12,2,hour_0,10.900109405563107,79
12,2,hour_1,11.092464277425986,79
12,2,hour_2,9.168915558797202,79
12,2,hour_3,7.373603421410338,79
12,2,hour_4,1.667075556144946,79
12,2,hour_5,1.667075556144946,79
12,2,hour_6,3.7188608560156484,79
12,2,hour_7,29.109703941915594,79
12,2,hour_8,57.514106687000634,79
12,2,hour_9,124.00477406093559,79
12,2,hour_10,139.6496369724497,79
12,2,hour_11,196.39432417199882,79
12,2,hour_12,211.71859563040815,79
12,2,hour_13,258.14023803998276,79
12,2,hour_14,379.83675363856383,79
12,2,hour_15,431.58021416967813,79
12,2,hour_16,563.7280111394756,79
12,2,hour_17,629.1286675728542,79
12,2,hour_18,824.112389351192,79
12,2,hour_19,766.9829924079171,79
12,2,hour_20,694.7857971687167,79
12,2,hour_21,193.38076451281373,79
12,2,hour_22,74.56957199217585,79
12,2,hour_23,44.17750223784107,79
12,3,hour_0,19.85014753174419,80
12,3,hour_1,20.200444252892616,80
12,3,hour_2,16.697477041408348,80
12,3,hour_3,13.428040977356364,80
12,3,hour_4,3.0359049166196996,80
12,3,hour_5,3.0359049166196996,80
12,3,hour_6,6.772403275536253,80
12,3,hour_7,53.0115704671286,80
12,3,hour_8,104.73871962337964,80
12,3,hour_9,225.8246195670192,80
12,3,hour_10,254.31541955375792,80
12,3,hour_11,357.65295229254383,80
12,3,hour_12,385.55992441070185,80
12,3,hour_13,470.0981997811889,80
12,3,hour_14,691.7192586944269,80
12,3,hour_15,785.9490766833538,80
12,3,hour_16,1026.602924112323,80
12,3,hour_17,1145.7038093027882,80
12,3,hour_18,1500.787918973577,80
12,3,hour_19,1396.7497927924942,80
12,3,hour_20,1265.271756788118,80
12,3,hour_21,352.16497032788516,80
12,3,hour_22,135.79836223187348,80
12,3,hour_23,80.45148029042204,80
12,4,hour_0,6.97178662599874,81
12,4,hour_1,7.0948181546928355,81
12,4,hour_2,5.864502867751881,81
12,4,hour_3,4.716208599940324,81
12,4,hour_4,1.0662732486821602,81
12,4,hour_5,1.0662732486821602,81
12,4,hour_6,2.378609554752511,81
12,4,hour_7,18.618771342373105,81
12,4,hour_8,36.786427079534526,81
12,4,hour_9,79.31432549812683,81
12,4,hour_10,89.32088983191326,81
12,4,hour_11,125.61519079667141,81
12,4,hour_12,135.41670258263434,81
12,4,hour_13,165.10831150747603,81
12,4,hour_14,242.94625866127373,81
12,4,hour_15,276.0417398799854,81
12,4,hour_16,360.5644000928289,81
12,4,hour_17,402.39511984882137,81
12,4,hour_18,527.1080794350694,81
12,4,hour_19,490.56771541292306,81
12,4,hour_20,444.3898816430726,81
12,4,hour_21,123.68769684713058,81
12,4,hour_22,47.69522262374432,81
12,4,hour_23,28.256241090077246,81
12,5,hour_0,12.421841328780292,82
12,5,hour_1,12.641050293405828,82
12,5,hour_2,10.448960647150482,82
12,5,hour_3,8.403010310645492,82
12,5,hour_4,1.8998110267546329,82
12,5,hour_5,1.8998110267546329,82
12,5,hour_6,4.238039982760335,82
12,5,hour_7,33.1736233133309,82
12,5,hour_8,65.54348042303484,82
12,5,hour_9,141.31671252859462,82
12,5,hour_10,159.1457083181381,82
12,5,hour_11,223.8123528826708,82
12,5,hour_12,241.2760003978384,82
12,5,hour_13,294.1784305274674,82
12,5,hour_14,432.8646354805556,82
12,5,hour_15,491.8318469648244,82
12,5,hour_16,642.4284056625667,82
12,5,hour_17,716.9594536352485,82
12,5,hour_18,939.1642741106652,82
12,5,hour_19,874.0592116168815,82
12,5,hour_20,791.7827802274309,82
12,5,hour_21,220.37807910353743,82
12,5,hour_22,84.98000861983223,82
12,5,hour_23,50.34499220899777,82
12,6,hour_0,52.52793157179325,83
12,6,hour_1,53.454895070119015,83
12,6,hour_2,44.18526008686138,83
12,6,hour_3,35.53360076915426,83
12,6,hour_4,8.033683652156615,83
12,6,hour_5,8.033683652156615,83
12,6,hour_6,17.921294300964757,83
12,6,hour_7,140.28047607996552,83
12,6,hour_8,277.16208599940325,83
12,6,hour_9,597.5824685873421,83
12,6,hour_10,672.9754997845041,83
12,6,hour_11,946.4297317906044,83
12,6,hour_12,1020.2778238238901,83
12,6,hour_13,1243.9850147531743,83
12,6,hour_14,1830.4439213606072,83
12,6,hour_15,2079.7971024102376,83
12,6,hour_16,2716.621025760037,83
12,6,hour_17,3031.7886151907965,83
12,6,hour_18,3971.420614660345,83
12,6,hour_19,3696.1124556575937,83
12,6,hour_20,3348.1921559526572,83
12,6,hour_21,931.9073036501674,83
12,6,hour_22,359.3528495176209,83
12,6,hour_23,212.8926167821503,83
12,7,hour_0,56.68733216192023,84
12,7,hour_1,57.68769684713059,84
12,7,hour_2,47.68404999502702,84
12,7,hour_3,38.347312933063684,84
12,7,hour_4,8.669827271823094,84
12,7,hour_5,8.669827271823094,84
12,7,hour_6,19.3403839140669,84
12,7,hour_7,151.38852236183402,84
12,7,hour_8,299.10904087789675,84
12,7,hour_9,644.9017670656101,84
12,7,hour_10,726.2647614627192,84
12,7,hour_11,1021.3723435997745,84
12,7,hour_12,1101.0680635215328,84
12,7,hour_13,1342.489407552299,84
12,7,hour_14,1975.3867983953849,84
12,7,hour_15,2244.4848987169707,84
12,7,hour_16,2931.735437456486,84
12,7,hour_17,3271.8594304280077,84
12,7,hour_18,4285.89576633624,84
12,7,hour_19,3988.787454828763,84
12,7,hour_20,3613.3172429798096,84
12,7,hour_21,1005.6999635314789,84
12,7,hour_22,387.8080429665484,84
12,7,hour_23,229.75042270331198,84
13,1,hour_0,15.064598194243528,85
13,1,hour_1,0.0,85
13,1,hour_2,0.0,85
13,1,hour_3,0.0,85
13,1,hour_4,0.0,85
13,1,hour_5,0.0,85
13,1,hour_6,2.593904324836634,85
13,1,hour_7,2.593904324836634,85
13,1,hour_8,119.31959894248516,85
13,1,hour_9,180.97470943283284,85
13,1,hour_10,152.54152741058513,85
13,1,hour_11,170.3995610315758,85
13,1,hour_12,212.99945128946973,85
13,1,hour_13,333.2169401905522,85
13,1,hour_14,450.5412281139322,85
13,1,hour_15,517.1846161520427,85
13,1,hour_16,577.4430089290167,85
13,1,hour_17,656.7566219384446,85
13,1,hour_18,690.4773781613209,85
13,1,hour_19,556.8913054322343,85
13,1,hour_20,457.9238788846211,85
13,1,hour_21,238.73896343592557,85
13,1,hour_22,79.01431635656208,85
13,1,hour_23,39.207861525415275,85
13,2,hour_0,15.75756971117873,86
13,2,hour_1,0.0,86
13,2,hour_2,0.0,86
13,2,hour_3,0.0,86
13,2,hour_4,0.0,86
13,2,hour_5,0.0,86
13,2,hour_6,2.713223923779119,86
13,2,hour_7,2.713223923779119,86
13,2,hour_8,124.80830049383948,86
13,2,hour_9,189.29954606674315,86
13,2,hour_10,159.55843767147203,86
13,2,hour_11,178.23794083902828,86
13,2,hour_12,222.79742604878535,86
13,2,hour_13,348.5449194393176,86
13,2,hour_14,471.26612460717314,86
13,2,hour_15,540.9751084950367,86
13,2,hour_16,604.0053873397516,86
13,2,hour_17,686.9674265476132,86
13,2,hour_18,722.2393375567417,86
13,2,hour_19,582.5083054821171,86
13,2,hour_20,478.9883773133137,86
13,2,hour_21,249.72095575397816,86
13,2,hour_22,82.64897490896394,86
13,2,hour_23,41.01142315558438,86
13,3,hour_0,11.396368533945228,87
13,3,hour_1,0.0,87
13,3,hour_2,0.0,87
13,3,hour_3,0.0,87
13,3,hour_4,0.0,87
13,3,hour_5,0.0,87
13,3,hour_6,1.9622886217389137,87
13,3,hour_7,1.9622886217389137,87
13,3,hour_8,90.26527659999003,87
13,3,hour_9,136.90736768593806,87
13,3,hour_10,115.39766548610766,87
13,3,hour_11,128.90726792038708,87
13,3,hour_12,161.13408490048386,87
13,3,hour_13,252.07861525415274,87
13,3,hour_14,340.83443906818974,87
13,3,hour_15,391.25016211902033,87
13,3,hour_16,436.8356362548012,87
13,3,hour_17,496.83638449643337,87
13,3,hour_18,522.3461365790392,87
13,3,hour_19,421.2882725594852,87
13,3,hour_20,346.4194143762159,87
13,3,hour_21,180.6060258392777,87
13,3,hour_22,59.774330323739214,87
13,3,hour_23,29.660747243976655,87
13,4,hour_0,19.89280191549858,88
13,4,hour_1,0.0,88
13,4,hour_2,0.0,88
13,4,hour_3,0.0,88
13,4,hour_4,0.0,88
13,4,hour_5,0.0,88
13,4,hour_6,3.425250660946775,88
13,4,hour_7,3.425250660946775,88
13,4,hour_8,157.56153040355167,88
13,4,hour_9,238.97710380605577,88
13,4,hour_10,201.43108694567766,88
13,4,hour_11,225.01262034219585,88
13,4,hour_12,281.2657754277448,88
13,4,hour_13,440.0129695216242,88
13,4,hour_14,594.9396917244476,88
13,4,hour_15,682.9422856287724,88
13,4,hour_16,762.5134932907667,88
13,4,hour_17,867.2471192697162,88
13,4,hour_18,911.7753778620242,88
13,4,hour_19,735.3749688232654,88
13,4,hour_20,604.6884820671422,88
13,4,hour_21,315.25480121713974,88
13,4,hour_22,104.33840474884023,88
13,4,hour_23,51.77398114431087,88
13,5,hour_0,29.28557888960942,89
13,5,hour_1,0.0,89
13,5,hour_2,0.0,89
13,5,hour_3,0.0,89
13,5,hour_4,0.0,89
13,5,hour_5,0.0,89
13,5,hour_6,5.042550007482417,89
13,5,hour_7,5.042550007482417,89
13,5,hour_8,231.95730034419117,89
13,5,hour_9,351.81483513742705,89
13,5,hour_10,296.5407292861775,89
13,5,hour_11,331.2567466453834,89
13,5,hour_12,414.0709333067292,89
13,5,hour_13,647.7737317304335,89
13,5,hour_14,875.8521474534843,89
13,5,hour_15,1005.4068937995711,89
13,5,hour_16,1122.5492093580087,89
13,5,hour_17,1276.7348730483366,89
13,5,hour_18,1342.288023145608,89
13,5,hour_19,1082.5966977602634,89
13,5,hour_20,890.2040205517036,89
13,5,hour_21,464.10854491943934,89
13,5,hour_22,153.6038309971567,89
13,5,hour_23,76.2200828054073,89
13,6,hour_0,28.26871851149798,90
13,6,hour_1,0.0,90
13,6,hour_2,0.0,90
13,6,hour_3,0.0,90
13,6,hour_4,0.0,90
13,6,hour_5,0.0,90
13,6,hour_6,4.867461465555944,90
13,6,hour_7,4.867461465555944,90
13,6,hour_8,223.9032274155734,90
13,6,hour_9,339.59904225071085,90
13,6,hour_10,286.244176185963,90
13,6,hour_11,319.75477627575196,90
13,6,hour_12,399.69347034469,90
13,6,hour_13,625.2815882675712,90
13,6,hour_14,845.4406145557939,90
13,6,hour_15,970.4969322093082,90
13,6,hour_16,1083.5718062553,90
13,6,hour_17,1232.4038010674915,90
13,6,hour_18,1295.6808001197187,90
13,6,hour_19,1045.0065346435877,90
13,6,hour_20,859.2941587269916,90
13,6,hour_21,447.99366488751434,90
13,6,hour_22,148.27036464308875,90
13,6,hour_23,73.57355215244176,90
13,7,hour_0,31.33436424402654,91
13,7,hour_1,0.0,91
13,7,hour_2,0.0,91
13,7,hour_3,0.0,91
13,7,hour_4,0.0,91
13,7,hour_5,0.0,91
13,7,hour_6,5.395320995660199,91
13,7,hour_7,5.395320995660199,91
13,7,hour_8,248.18476580036915,91
13,7,hour_9,376.4273956202923,91
13,7,hour_10,317.2863770140171,91
13,7,hour_11,354.4310869456777,91
13,7,hour_12,443.0388586820971,91
13,7,hour_13,693.0912355963486,91
13,7,hour_14,937.1257544769791,91
13,7,hour_15,1075.7440015962488,91
13,7,hour_16,1201.081458572355,91
13,7,hour_17,1366.053773631965,91
13,7,hour_18,1436.1929465755475,91
13,7,hour_19,1158.3339152990472,91
13,7,hour_20,952.481668080012,91
13,7,hour_21,496.5770439467252,91
13,7,hour_22,164.34977802164912,91
13,7,hour_23,81.55235197286378,91
14,1,hour_0,40.890121317157714,92
14,1,hour_1,45.95077989601386,92
14,1,hour_2,9.00797227036395,92
14,1,hour_3,9.00797227036395,92
14,1,hour_4,9.00797227036395,92
14,1,hour_5,9.00797227036395,92
14,1,hour_6,20.6474870017331,92
14,1,hour_7,37.954939341421145,92
14,1,hour_8,72.77227036395148,92
14,1,hour_9,127.83223570190641,92
14,1,hour_10,228.03327556325823,92
14,1,hour_11,334.81317157712306,92
14,1,hour_12,447.9694974003466,92
14,1,hour_13,579.4454072790295,92
14,1,hour_14,752.5199306759099,92
14,1,hour_15,732.8845753899479,92
14,1,hour_16,769.6249566724437,92
14,1,hour_17,857.1743500866551,92
14,1,hour_18,852.7209705372617,92
14,1,hour_19,823.4703639514731,92
14,1,hour_20,660.3147313691508,92
14,1,hour_21,390.7840554592721,92
14,1,hour_22,169.83570190641248,92
14,1,hour_23,59.31091854419411,92
14,2,hour_0,31.118813787791254,93
14,2,hour_1,34.97015212786443,93
14,2,hour_2,6.855382245330252,93
14,2,hour_3,6.855382245330252,93
14,2,hour_4,6.855382245330252,93
14,2,hour_5,6.855382245330252,93
14,2,hour_6,15.713460427498555,93
14,2,hour_7,28.885037550548812,93
14,2,hour_8,55.38224533025226,93
14,2,hour_9,97.2848064702484,93
14,2,hour_10,173.54130560369728,93
14,2,hour_11,254.80454457924128,93
14,2,hour_12,340.92046986327745,93
14,2,hour_13,440.9782399383786,93
14,2,hour_14,572.6940111688812,93
14,2,hour_15,557.7508184093972,93
14,2,hour_16,585.7115347583285,93
14,2,hour_17,652.3396880415944,93
14,2,hour_18,648.95051030233,93
14,2,hour_19,626.6897746967071,93
14,2,hour_20,502.5226266127479,93
14,2,hour_21,297.4003466204506,93
14,2,hour_22,129.25091469285576,93
14,2,hour_23,45.137685345657616,93
14,3,hour_0,38.82072020026959,94
14,3,hour_1,43.62526477951088,94
14,3,hour_2,8.55208935104949,94
14,3,hour_3,8.55208935104949,94
14,3,hour_4,8.55208935104949,94
14,3,hour_5,8.55208935104949,94
14,3,hour_6,19.602541883304447,94
14,3,hour_7,36.03408434430965,94
14,3,hour_8,69.0893510494897,94
14,3,hour_9,121.36279607163489,94
14,3,hour_10,216.49277874061235,94
14,3,hour_11,317.8686693626035,94
14,3,hour_12,425.29828615443864,94
14,3,hour_13,550.1203543231273,94
14,3,hour_14,714.4357789331793,94
14,3,hour_15,695.7941459657231,94
14,3,hour_16,730.6751396110149,94
14,3,hour_17,813.7937608318891,94
14,3,hour_18,809.5657616021567,94
14,3,hour_19,781.7954939341421,94
14,3,hour_20,626.896976699403,94
14,3,hour_21,371.0069324090121,94
14,3,hour_22,161.24051607933757,94
14,3,hour_23,56.30926246870788,94
14,4,hour_0,84.81432697862508,95
14,4,hour_1,95.31114962449452,95
14,4,hour_2,18.684344309647603,95
14,4,hour_3,18.684344309647603,95
14,4,hour_4,18.684344309647603,95
14,4,hour_5,18.684344309647603,95
14,4,hour_6,42.82703639514732,95
14,4,hour_7,78.7261698440208,95
14,4,hour_8,150.94430964760255,95
14,4,hour_9,265.14974003466205,95
14,4,hour_10,472.98682842287695,95
14,4,hour_11,694.4697862507221,95
14,4,hour_12,929.1787406123628,95
14,4,hour_13,1201.8861929520508,95
14,4,hour_14,1560.8775274407858,95
14,4,hour_15,1520.1498555748124,95
14,4,hour_16,1596.3567879838245,95
14,4,hour_17,1777.9518197573657,95
14,4,hour_18,1768.7146158290006,95
14,4,hour_19,1708.0429809358752,95
14,4,hour_20,1369.6254188330445,95
14,4,hour_21,810.5646447140382,95
14,4,hour_22,352.2733679953784,95
14,4,hour_23,123.02276140958983,95
14,5,hour_0,23.54138263046409,96
14,5,hour_1,26.454920084729444,96
14,5,hour_2,5.186096668592336,96
14,5,hour_3,5.186096668592336,96
14,5,hour_4,5.186096668592336,96
14,5,hour_5,5.186096668592336,96
14,5,hour_6,11.887232813402658,96
14,5,hour_7,21.85153090699018,96
14,5,hour_8,41.896668592335836,96
14,5,hour_9,73.59595609474293,96
14,5,hour_10,131.283997689197,96
14,5,hour_11,192.75963797419604,96
14,5,hour_12,257.9063354515694,96
14,5,hour_13,333.6000385133834,96
14,5,hour_14,433.2430194492586,96
14,5,hour_15,421.93849412670903,96
14,5,hour_16,443.0907760446755,96
14,5,hour_17,493.4949740034662,96
14,5,hour_18,490.9310610437127,96
14,5,hour_19,474.0908145580589,96
14,5,hour_20,380.1583670325438,96
14,5,hour_21,224.9833622183709,96
14,5,hour_22,97.7783169651454,96
14,5,hour_23,34.146658963989985,96
14,6,hour_0,24.755016368187945,97
14,6,hour_1,27.818756017716158,97
14,6,hour_2,5.453456576160216,97
14,6,hour_3,5.453456576160216,97
14,6,hour_4,5.453456576160216,97
14,6,hour_5,5.453456576160216,97
14,6,hour_6,12.5000577700751,97
14,6,hour_7,22.978047371461585,97
14,6,hour_8,44.05657616021568,97
14,6,hour_9,77.39006354708262,97
14,6,hour_10,138.0521086077412,97
14,6,hour_11,202.69701521278645,97
