week,day,hour,visits,day_number
11,4,hour_20,56.5843678964854,74
11,4,hour_21,25.8062598356356,74
11,4,hour_22,3.314565483476132,74
11,4,hour_23,3.314565483476132,74
11,5,hour_0,4.308445532435741,75
11,5,hour_1,13.329253365973074,75
11,5,hour_2,9.020807833537333,75
11,5,hour_3,6.05875152998776,75
11,5,hour_4,3.769889840881273,75
11,5,hour_5,8.078335373317014,75
11,5,hour_6,14.137086903304773,75
11,5,hour_7,21.27294981640147,75
11,5,hour_8,76.74418604651163,75
11,5,hour_9,123.05997552019585,75
11,5,hour_10,166.5483476132191,75
11,5,hour_11,170.72215422276622,75
11,5,hour_12,153.62301101591189,75
11,5,hour_13,81.72582619339046,75
11,5,hour_14,70.82007343941248,75
11,5,hour_15,86.57282741738067,75
11,5,hour_16,97.47858017135863,75
11,5,hour_17,145.67931456548348,75
11,5,hour_18,130.06119951040392,75
11,5,hour_19,97.88249694002448,75
11,5,hour_20,64.35740514075887,75
11,5,hour_21,29.35128518971848,75
11,5,hour_22,3.769889840881273,75
11,5,hour_23,3.769889840881273,75
11,6,hour_0,5.9031299178178,76
11,6,hour_1,18.26280818324882,76
11,6,hour_2,12.35967826543102,76
11,6,hour_3,8.301276446931281,76
11,6,hour_4,5.165238678090575,76
11,6,hour_5,11.068368595908375,76
11,6,hour_6,19.369645042839657,76
11,6,hour_7,29.14670396922539,76
11,6,hour_8,105.14950166112956,76
11,6,hour_9,168.60814827767092,76
11,6,hour_10,228.19286588564435,76
11,6,hour_11,233.91152299353033,76
11,6,hour_12,210.48347613219093,76
11,6,hour_13,111.9749956286064,76
11,6,hour_14,97.0326980241301,76
11,6,hour_15,118.61601678615142,76
11,6,hour_16,133.55831439062774,76
11,6,hour_17,199.59958034621437,76
11,6,hour_18,178.20073439412485,76
11,6,hour_19,134.11173282042316,76
11,6,hour_20,88.17800314740339,76
11,6,hour_21,40.21507256513377,76
11,6,hour_22,5.165238678090575,76
11,6,hour_23,5.165238678090575,76
11,7,hour_0,7.867109634551495,77
11,7,hour_1,24.33887043189369,77
11,7,hour_2,16.471760797342192,77
11,7,hour_3,11.06312292358804,77
11,7,hour_4,6.883720930232558,77
11,7,hour_5,14.750830564784053,77
11,7,hour_6,25.813953488372093,77
11,7,hour_7,38.84385382059801,77
11,7,hour_8,140.1328903654485,77
11,7,hour_9,224.7043189368771,77
11,7,hour_10,304.1129568106312,77
11,7,hour_11,311.734219269103,77
11,7,hour_12,280.51162790697674,77
11,7,hour_13,149.22923588039868,77
11,7,hour_14,129.3156146179402,77
11,7,hour_15,158.0797342192691,77
11,7,hour_16,177.99335548172758,77
11,7,hour_17,266.0066445182724,77
11,7,hour_18,237.48837209302326,77
11,7,hour_19,178.73089700996678,77
11,7,hour_20,117.51495016611295,77
11,7,hour_21,53.59468438538206,77
11,7,hour_22,6.883720930232558,77
11,7,hour_23,6.883720930232558,77
12,1,hour_0,4.4842058758559755,78
12,1,hour_1,14.998895515794125,78
12,1,hour_2,14.998895515794125,78
12,1,hour_3,0.0,78
12,1,hour_4,0.0,78
12,1,hour_5,13.143362049922688,78
12,1,hour_6,13.143362049922688,78
12,1,hour_7,15.462778882261984,78
12,1,hour_8,35.873647006847804,78
12,1,hour_9,90.92113982770047,78
12,1,hour_10,166.6887563507842,78
12,1,hour_11,122.15595316986968,78
12,1,hour_12,105.9200353434946,78
12,1,hour_13,86.90081731831235,78
12,1,hour_14,96.6423680141374,78
12,1,hour_15,86.12767837419926,78
12,1,hour_16,141.63905456151977,78
12,1,hour_17,170.5544510713497,78
12,1,hour_18,171.94610117075328,78
12,1,hour_19,126.9494146233709,78
12,1,hour_20,65.71681024961343,78
12,1,hour_21,22.5756571681025,78
12,1,hour_22,9.741550695825051,78
12,1,hour_23,9.741550695825051,78
12,2,hour_0,4.907002429865253,79
12,2,hour_1,16.413077092997572,79
12,2,hour_2,16.413077092997572,79
12,2,hour_3,0.0,79
12,2,hour_4,0.0,79
12,2,hour_5,14.382593328915396,79
12,2,hour_6,14.382593328915396,79
12,2,hour_7,16.920698034018113,79
12,2,hour_8,39.256019438922024,79
12,2,hour_9,99.4937044400265,79
12,2,hour_10,182.40512480671526,79
12,2,hour_11,133.6735144687431,79
12,2,hour_12,115.90678153302409,79
12,2,hour_13,95.0943229511818,79
12,2,hour_14,105.75436271261322,79
12,2,hour_15,94.24828804948089,79
12,2,hour_16,154.99359399160593,79
12,2,hour_17,186.6352993152198,79
12,2,hour_18,188.15816213828143,79
12,2,hour_19,138.9189308592887,79
12,2,hour_20,71.91296664457698,79
12,2,hour_21,24.704219129666445,79
12,2,hour_22,10.660039761431412,79
12,2,hour_23,10.660039761431412,79
12,3,hour_0,3.0172299536116634,80
12,3,hour_1,10.092113982770046,80
12,3,hour_2,10.092113982770046,80
12,3,hour_3,0.0,80
12,3,hour_4,0.0,80
12,3,hour_5,8.843605036447979,80
12,3,hour_6,8.843605036447979,80
12,3,hour_7,10.404241219350563,80
12,3,hour_8,24.137839628893307,80
12,3,hour_9,61.17693836978131,80
12,3,hour_10,112.15772034459907,80
12,3,hour_11,82.19350563286945,80
12,3,hour_12,71.26905235255136,80
12,3,hour_13,58.471835652750165,80
12,3,hour_14,65.02650762094102,80
12,3,hour_15,57.951623591782635,80
12,3,hour_16,95.30284956925115,80
12,3,hour_17,114.75878064943672,80
12,3,hour_18,115.69516235917825,80
12,3,hour_19,85.41882041086812,80
12,3,hour_20,44.21802518223989,80
12,3,hour_21,15.190192180251822,80
12,3,hour_22,6.5546719681908545,80
12,3,hour_23,6.5546719681908545,80
12,4,hour_0,2.568809366026066,81
12,4,hour_1,8.592224431190633,81
12,4,hour_2,8.592224431190633,81
12,4,hour_3,0.0,81
12,4,hour_4,0.0,81
12,4,hour_5,7.52926883145571,81
12,4,hour_6,7.52926883145571,81
12,4,hour_7,8.857963331124365,81
12,4,hour_8,20.550474928208526,81
12,4,hour_9,52.08482438701127,81
12,4,hour_10,95.48884470952065,81
12,4,hour_11,69.97791031588248,81
12,4,hour_12,60.6770488182019,81
12,4,hour_13,49.78175392091893,81
12,4,hour_14,55.36227081952728,81
12,4,hour_15,49.33885575436271,81
12,4,hour_16,81.13894411309919,81
12,4,hour_17,97.70333554230174,81
12,4,hour_18,98.50055224210294,81
12,4,hour_19,72.72387894853104,81
12,4,hour_20,37.64634415727855,81
12,4,hour_21,12.932626463441572,81
12,4,hour_22,5.58051689860835,81
12,4,hour_23,5.58051689860835,81
12,5,hour_0,1.8321184007068698,82
12,5,hour_1,6.128120167881599,82
12,5,hour_2,6.128120167881599,82
12,5,hour_3,0.0,82
12,5,hour_4,0.0,82
12,5,hour_5,5.370002208968412,82
12,5,hour_6,5.370002208968412,82
12,5,hour_7,6.317649657609896,82
12,5,hour_8,14.656947205654959,82
12,5,hour_9,37.14777998674619,82
12,5,hour_10,68.10426330903468,82
12,5,hour_11,49.90943229511818,82
12,5,hour_12,43.275900154627784,82
12,5,hour_13,35.50519107576761,82
12,5,hour_14,39.48531036006185,82
12,5,hour_15,35.18930859288712,82
12,5,hour_16,57.869670863706645,82
12,5,hour_17,69.68367572343715,82
12,5,hour_18,70.25226419262204,82
12,5,hour_19,51.86790368897724,82
12,5,hour_20,26.85001104484206,82
12,5,hour_21,9.223768500110449,82
12,5,hour_22,3.9801192842942346,82
12,5,hour_23,3.9801192842942346,82
12,6,hour_0,7.033797216699801,83
12,6,hour_1,23.52683896620278,83
12,6,hour_2,23.52683896620278,83
12,6,hour_3,0.0,83
12,6,hour_4,0.0,83
12,6,hour_5,20.616302186878727,83
12,6,hour_6,20.616302186878727,83
12,6,hour_7,24.254473161033797,83
12,6,hour_8,56.27037773359841,83
12,6,hour_9,142.61630218687873,83
12,6,hour_10,261.46322067594434,83
12,6,hour_11,191.610337972167,83
12,6,hour_12,166.1431411530815,83
12,6,hour_13,136.31013916500993,83
12,6,hour_14,151.59045725646124,83
12,6,hour_15,135.09741550695824,83
12,6,hour_16,222.17097415506956,83
12,6,hour_17,267.5268389662028,83
12,6,hour_18,269.7097415506958,83
12,6,hour_19,199.12922465208746,83
12,6,hour_20,103.08151093439363,83
12,6,hour_21,35.411530815109344,83
12,6,hour_22,15.280318091451292,83
12,6,hour_23,15.280318091451292,83
12,7,hour_0,5.156836757234371,84
12,7,hour_1,17.248729843163243,84
12,7,hour_2,17.248729843163243,84
12,7,hour_3,0.0,84
12,7,hour_4,0.0,84
12,7,hour_5,15.11486635741109,84
12,7,hour_6,15.11486635741109,84
12,7,hour_7,17.782195714601283,84
12,7,hour_8,41.25469405787497,84
12,7,hour_9,104.55931080185553,84
12,7,hour_10,191.6920698034018,84
12,7,hour_11,140.47934614535012,84
12,7,hour_12,121.80804064501878,84
12,7,hour_13,99.9359399160592,84
12,7,hour_14,111.13872321625801,84
12,7,hour_15,99.04683013032914,84
12,7,hour_16,162.88491274574773,84
12,7,hour_17,196.13761873205215,84
12,7,hour_18,197.73801634636624,84
12,7,hour_19,145.9918268168765,84
12,7,hour_20,75.57433178705544,84
12,7,hour_21,25.96200574331787,84
12,7,hour_22,11.202783300198808,84
12,7,hour_23,11.202783300198808,84
13,1,hour_0,0.0,85
13,1,hour_1,0.0,85
13,1,hour_2,0.0,85
13,1,hour_3,0.0,85
13,1,hour_4,0.0,85
13,1,hour_5,0.0,85
13,1,hour_6,2.2946187409100354,85
13,1,hour_7,13.14190733430293,85
13,1,hour_8,38.27841263245377,85
13,1,hour_9,86.25680448784541,85
13,1,hour_10,119.32017452732184,85
13,1,hour_11,117.85996260128817,85
13,1,hour_12,112.43631830459172,85
13,1,hour_13,97.41699563681695,85
13,1,hour_14,105.44816123000207,85
13,1,hour_15,101.48472885933928,85
13,1,hour_16,89.90733430292957,85
13,1,hour_17,45.47517141076252,85
13,1,hour_18,46.51817992935799,85
13,1,hour_19,69.3600664865988,85
13,1,hour_20,39.112819447330146,85
13,1,hour_21,10.221483482235612,85
13,1,hour_22,3.337627259505506,85
13,1,hour_23,3.337627259505506,85
13,2,hour_0,0.0,86
13,2,hour_1,0.0,86
13,2,hour_2,0.0,86
13,2,hour_3,0.0,86
13,2,hour_4,0.0,86
13,2,hour_5,0.0,86
13,2,hour_6,2.820278412632454,86
13,2,hour_7,16.152503635985873,86
13,2,hour_8,47.04737170164139,86
13,2,hour_9,106.01682942031998,86
13,2,hour_10,146.6544774568876,86
13,2,hour_11,144.85975483066696,86
13,2,hour_12,138.19364221899025,86
13,2,hour_13,119.73363806357781,86
13,2,hour_14,129.60461250779142,86
13,2,hour_15,124.73322252233535,86
13,2,hour_16,110.50363598587161,86
13,2,hour_17,55.89279035944318,86
13,2,hour_18,57.17473509245793,86
13,2,hour_19,85.24932474548099,86
13,2,hour_20,48.072927488053196,86
13,2,hour_21,12.563058383544568,86
13,2,hour_22,4.102223145647206,86
13,2,hour_23,4.102223145647206,86
13,3,hour_0,0.0,87
13,3,hour_1,0.0,87
13,3,hour_2,0.0,87
13,3,hour_3,0.0,87
13,3,hour_4,0.0,87
13,3,hour_5,0.0,87
13,3,hour_6,1.3164346561396219,87
13,3,hour_7,7.539580303345107,87
13,3,hour_8,21.96052358196551,87
13,3,hour_9,49.485975483066696,87
13,3,hour_10,68.45460211926034,87
13,3,hour_11,67.61687097444421,87
13,3,hour_12,64.50529815084147,87
13,3,hour_13,55.888634947018495,87
13,3,hour_14,60.496156243507166,87
13,3,hour_15,58.22231456472055,87
13,3,hour_16,51.580303345107005,87
13,3,hour_17,26.08934136713069,87
13,3,hour_18,26.68772075628506,87
13,3,hour_19,39.792229378765846,87
13,3,hour_20,22.43922709328901,87
13,3,hour_21,5.8641180137128615,87
13,3,hour_22,1.9148140452939955,87
13,3,hour_23,1.9148140452939955,87
13,4,hour_0,0.0,88
13,4,hour_1,0.0,88
13,4,hour_2,0.0,88
13,4,hour_3,0.0,88
13,4,hour_4,0.0,88
13,4,hour_5,0.0,88
13,4,hour_6,2.0615001038853107,88
13,4,hour_7,11.806773322252234,88
13,4,hour_8,34.38956991481405,88
13,4,hour_9,77.49366299605236,88
13,4,hour_10,107.19800540203616,88
13,4,hour_11,105.8861416995637,88
13,4,hour_12,101.01350509038022,88
13,4,hour_13,87.5200498649491,88
13,4,hour_14,94.73530022854769,88
13,4,hour_15,91.17452732183669,88
13,4,hour_16,80.77332225223354,88
13,4,hour_17,40.855183876999796,88
13,4,hour_18,41.792229378765846,88
13,4,hour_19,62.313525867442344,88
13,4,hour_20,35.13920631622689,88
13,4,hour_21,9.183045917307293,88
13,4,hour_22,2.998545605651361,88
13,4,hour_23,2.998545605651361,88
13,5,hour_0,0.0,89
13,5,hour_1,0.0,89
13,5,hour_2,0.0,89
13,5,hour_3,0.0,89
13,5,hour_4,0.0,89
13,5,hour_5,0.0,89
13,5,hour_6,3.8121753584043216,89
13,5,hour_7,21.833367961770204,89
13,5,hour_8,63.594016206108456,89
13,5,hour_9,143.30313733638064,89
13,5,hour_10,198.23311863702472,89
13,5,hour_11,195.8071888634947,89
13,5,hour_12,186.79659256181176,89
13,5,hour_13,161.84417203407438,89
13,5,hour_14,175.1867857884895,89
13,5,hour_15,168.6021192603366,89
13,5,hour_16,149.36796177020568,89
13,5,hour_17,75.55038437564929,89
13,5,hour_18,77.28319135674215,89
13,5,hour_19,115.23166424267608,89
13,5,hour_20,64.98026179098275,89
13,5,hour_21,16.98150841471016,89
13,5,hour_22,5.544982339497195,89
13,5,hour_23,5.544982339497195,89
13,6,hour_0,0.0,90
13,6,hour_1,0.0,90
13,6,hour_2,0.0,90
13,6,hour_3,0.0,90
13,6,hour_4,0.0,90
13,6,hour_5,0.0,90
13,6,hour_6,5.987949303968419,90
13,6,hour_7,34.29461874091004,90
13,6,hour_8,99.8898815707459,90
13,6,hour_9,225.0924579264492,90
13,6,hour_10,311.3733638063578,90
13,6,hour_11,307.56285061292334,90
13,6,hour_12,293.4095158944525,90
13,6,hour_13,254.21566590484107,90
13,6,hour_14,275.1734884687305,90
13,6,hour_15,264.83066694369415,90
13,6,hour_16,234.61874091003534,90
13,6,hour_17,118.67026802410139,90
13,6,hour_18,121.39206316226885,90
13,6,hour_19,180.9993766881363,90
13,6,hour_20,102.06731768127987,90
13,6,hour_21,26.67359235404114,90
13,6,hour_22,8.709744442135882,90
13,6,hour_23,8.709744442135882,90
13,7,hour_0,0.0,91
13,7,hour_1,0.0,91
13,7,hour_2,0.0,91
13,7,hour_3,0.0,91
13,7,hour_4,0.0,91
13,7,hour_5,0.0,91
13,7,hour_6,3.707043424059838,91
13,7,hour_7,21.231248701433618,91
13,7,hour_8,61.84022439227093,91
13,7,hour_9,139.35113234988575,91
13,7,hour_10,192.76625805111158,91
13,7,hour_11,190.40723041761896,91
13,7,hour_12,181.64512777893208,91
13,7,hour_13,157.38084354872223,91
13,7,hour_14,170.35549553293166,91
13,7,hour_15,163.9524205277374,91
13,7,hour_16,145.2487014336173,91
13,7,hour_17,73.46686058591315,91
13,7,hour_18,75.15188032412217,91
13,7,hour_19,112.05381259089965,91
13,7,hour_20,63.18824018283815,91
13,7,hour_21,16.51319343444837,91
13,7,hour_22,5.3920631622688555,91
13,7,hour_23,5.3920631622688555,91
14,1,hour_0,0.0,92
14,1,hour_1,0.0,92
14,1,hour_2,0.0,92
14,1,hour_3,3.650681198910082,92
14,1,hour_4,3.650681198910082,92
14,1,hour_5,0.0,92
14,1,hour_6,6.923705722070845,92
14,1,hour_7,24.547683923705723,92
14,1,hour_8,74.2724795640327,92
14,1,hour_9,110.90517711171663,92
14,1,hour_10,121.60544959128066,92
14,1,hour_11,148.7967302452316,92
14,1,hour_12,132.93514986376022,92
14,1,hour_13,95.42125340599455,92
14,1,hour_14,80.31498637602179,92
14,1,hour_15,108.5133514986376,92
14,1,hour_16,125.88555858310626,92
14,1,hour_17,100.96021798365122,92
14,1,hour_18,96.3024523160763,92
14,1,hour_19,95.92479564032698,92
14,1,hour_20,129.66212534059946,92
14,1,hour_21,53.62724795640327,92
14,1,hour_22,17.749863760217984,92
14,1,hour_23,0.0,92
14,2,hour_0,0.0,93
14,2,hour_1,0.0,93
14,2,hour_2,0.0,93
14,2,hour_3,3.935149863760218,93
14,2,hour_4,3.935149863760218,93
14,2,hour_5,0.0,93
14,2,hour_6,7.463215258855586,93
14,2,hour_7,26.460490463215258,93
14,2,hour_8,80.0599455040872,93
14,2,hour_9,119.54713896457766,93
14,2,hour_10,131.08119891008175,93
14,2,hour_11,160.39128065395096,93
14,2,hour_12,143.29373297002726,93
14,2,hour_13,102.85667574931881,93
14,2,hour_14,86.5732970027248,93
14,2,hour_15,116.96893732970028,93
14,2,hour_16,135.6948228882834,93
14,2,hour_17,108.82724795640327,93
14,2,hour_18,103.80653950953679,93
14,2,hour_19,103.39945504087194,93
14,2,hour_20,139.76566757493188,93
14,2,hour_21,57.80599455040872,93
14,2,hour_22,19.132970027247957,93
14,2,hour_23,0.0,93
14,3,hour_0,0.0,94
14,3,hour_1,0.0,94
14,3,hour_2,0.0,94
14,3,hour_3,1.9017257039055404,94
14,3,hour_4,1.9017257039055404,94
14,3,hour_5,0.0,94
14,3,hour_6,3.606721162579473,94
14,3,hour_7,12.787465940054496,94
14,3,hour_8,38.690281562216164,94
14,3,hour_9,57.77311534968211,94
14,3,hour_10,63.34713896457765,94
14,3,hour_11,77.5117166212534,94
14,3,hour_12,69.24904632152588,94
14,3,hour_13,49.70717529518619,94
14,3,hour_14,41.837965485921885,94
14,3,hour_15,56.52715712988192,94
14,3,hour_16,65.57674841053587,94
14,3,hour_17,52.59255222524977,94
14,3,hour_18,50.166212534059945,94
14,3,hour_19,49.96948228882834,94
14,3,hour_20,67.54405086285195,94
14,3,hour_21,27.935694822888284,94
14,3,hour_22,9.246321525885557,94
14,3,hour_23,0.0,94
14,4,hour_0,0.0,95
14,4,hour_1,0.0,95
14,4,hour_2,0.0,95
14,4,hour_3,5.399636693914623,95
14,4,hour_4,5.399636693914623,95
14,4,hour_5,0.0,95
14,4,hour_6,10.240690281562216,95
14,4,hour_7,36.30790190735695,95
14,4,hour_8,109.85467756584923,95
14,4,hour_9,164.03723887375114,95
14,4,hour_10,179.86376021798364,95
14,4,hour_11,220.08174386920982,95
14,4,hour_12,196.62125340599457,95
14,4,hour_13,141.13533151680292,95
14,4,hour_14,118.79200726612171,95
14,4,hour_15,160.49954586739327,95
14,4,hour_16,186.19436875567666,95
14,4,hour_17,149.32788374205268,95
14,4,hour_18,142.43869209809264,95
14,4,hour_19,141.8801089918256,95
14,4,hour_20,191.78019981834697,95
14,4,hour_21,79.31880108991825,95
14,4,hour_22,26.25340599455041,95
14,4,hour_23,0.0,95
14,5,hour_0,0.0,96
14,5,hour_1,0.0,96
14,5,hour_2,0.0,96
14,5,hour_3,4.235422343324251,96
14,5,hour_4,4.235422343324251,96
14,5,hour_5,0.0,96
14,5,hour_6,8.032697547683924,96
14,5,hour_7,28.479564032697546,96
14,5,hour_8,86.16893732970027,96
14,5,hour_9,128.6692098092643,96
14,5,hour_10,141.083378746594,96
14,5,hour_11,172.62997275204359,96
14,5,hour_12,154.22779291553132,96
14,5,hour_13,110.70517711171661,96
14,5,hour_14,93.17929155313351,96
14,5,hour_15,125.89427792915531,96
14,5,hour_16,146.04904632152588,96
14,5,hour_17,117.13133514986376,96
14,5,hour_18,111.72752043596729,96
14,5,hour_19,111.28937329700271,96
14,5,hour_20,150.43051771117166,96
14,5,hour_21,62.21689373297002,96
14,5,hour_22,20.592915531335148,96
14,5,hour_23,0.0,96
14,6,hour_0,0.0,97
14,6,hour_1,0.0,97
14,6,hour_2,0.0,97
14,6,hour_3,5.710445049954586,97
14,6,hour_4,5.710445049954586,97
14,6,hour_5,0.0,97
14,6,hour_6,10.830154405086285,97
14,6,hour_7,38.39782016348774,97
14,6,hour_8,116.1780199818347,97
14,6,hour_9,173.47938237965485,97
14,6,hour_10,190.21689373297002,97
14,6,hour_11,232.74986376021798,97
14,6,hour_12,207.93896457765666,97
14,6,hour_13,149.25921889191645,97
14,6,hour_14,125.6297910990009,97
14,6,hour_15,169.73805631244323,97
14,6,hour_16,196.91189827429608,97
14,6,hour_17,157.92334241598547,97
14,6,hour_18,150.6376021798365,97
14,6,hour_19,150.04686648501362,97
14,6,hour_20,202.81925522252496,97
14,6,hour_21,83.88446866485013,97
14,6,hour_22,27.764577656675748,97
14,6,hour_23,0.0,97
14,7,hour_0,0.0,98
14,7,hour_1,0.0,98
14,7,hour_2,0.0,98
14,7,hour_3,4.1669391462307,98
14,7,hour_4,4.1669391462307,98
14,7,hour_5,0.0,98
14,7,hour_6,7.902815622161672,98
14,7,hour_7,28.01907356948229,98
14,7,hour_8,84.77565849227975,98
14,7,hour_9,126.58873751135333,98
14,7,hour_10,138.80217983651227,98
14,7,hour_11,169.83869209809265,98
14,7,hour_12,151.7340599455041,98
14,7,hour_13,108.91516802906449,98
14,7,hour_14,91.67266121707539,98
14,7,hour_15,123.85867393278838,98
14,7,hour_16,143.68755676657585,98
14,7,hour_17,115.23742052679384,98
14,7,hour_18,109.92098092643053,98
14,7,hour_19,109.4899182561308,98
14,7,hour_20,147.99818346957312,98
14,7,hour_21,61.21089918256131,98
14,7,hour_22,20.259945504087195,98
14,7,hour_23,0.0,98
15,1,hour_0,3.781812633506256,99
15,1,hour_1,0.0,99
15,1,hour_2,0.0,99
15,1,hour_3,0.0,99
15,1,hour_4,0.0,99
15,1,hour_5,10.010680500457736,99
15,1,hour_6,9.417454989319499,99
15,1,hour_7,12.086969789441563,99
15,1,hour_8,12.828501678364358,99
15,1,hour_9,19.13152273420812,99
15,1,hour_10,51.01739395788831,99
15,1,hour_11,43.008849557522126,99
15,1,hour_12,25.805309734513273,99
15,1,hour_13,45.455904790967345,99
15,1,hour_14,33.146475434848945,99
15,1,hour_15,36.631675312786086,99
15,1,hour_16,38.26304546841624,99
15,1,hour_17,62.14037229173024,99
15,1,hour_18,47.60634726884346,99
15,1,hour_19,55.021666158071405,99
15,1,hour_20,23.20994812328349,99
15,1,hour_21,4.67165090021361,99
15,1,hour_22,0.0,99
15,1,hour_23,3.781812633506256,99
15,2,hour_0,10.629539212694539,100
15,2,hour_1,0.0,100
15,2,hour_2,0.0,100
15,2,hour_3,0.0,100
15,2,hour_4,0.0,100
15,2,hour_5,28.137015563014955,100
15,2,hour_6,26.469636862984437,100
15,2,hour_7,33.97284101312176,100
15,2,hour_8,36.0570643881599,100
15,2,hour_9,53.77296307598414,100
15,2,hour_10,143.39456820262436,100
15,2,hour_11,120.88495575221239,100
15,2,hour_12,72.53097345132744,100
15,2,hour_13,127.76289288983827,100
15,2,hour_14,93.16478486420507,100
15,2,hour_15,102.96063472688435,100
15,2,hour_16,107.54592615196827,100
15,2,hour_17,174.65791882819653,100
15,2,hour_18,133.8071406774489,100
15,2,hour_19,154.64937442783034,100
15,2,hour_20,65.23619163869392,100
15,2,hour_21,13.130607262740313,100
15,2,hour_22,0.0,100
15,2,hour_23,10.629539212694539,100
15,3,hour_0,6.147390906316753,101
15,3,hour_1,0.0,101
15,3,hour_2,0.0,101
15,3,hour_3,0.0,101
15,3,hour_4,0.0,101
15,3,hour_5,16.272505340250227,101
15,3,hour_6,15.308208727494659,101
15,3,hour_7,19.64754348489472,101
15,3,hour_8,20.85291425083918,101
15,3,hour_9,31.098565761367105,101
15,3,hour_10,82.92950869697894,101
15,3,hour_11,69.91150442477876,101
15,3,hour_12,41.94690265486726,101
15,3,hour_13,73.88922795239549,101
15,3,hour_14,53.880073237717426,101
15,3,hour_15,59.54531583765639,101
15,3,hour_16,62.19713152273421,101
15,3,hour_17,101.01007018614587,101
15,3,hour_18,77.38480317363442,101
15,3,hour_19,89.43851083307904,101
15,3,hour_20,37.728104974061644,101
15,3,hour_21,7.593835825450107,101
15,3,hour_22,0.0,101
15,3,hour_23,6.147390906316753,101
15,4,hour_0,5.82056759231004,102
15,4,hour_1,0.0,102
15,4,hour_2,0.0,102
15,4,hour_3,0.0,102
15,4,hour_4,0.0,102
15,4,hour_5,15.407384803173635,102
15,4,hour_6,14.494354592615197,102
15,4,hour_7,18.602990540128165,102
15,4,hour_8,19.74427830332621,102
15,4,hour_9,29.44522429050961,102
15,4,hour_10,78.52059810802564,102
15,4,hour_11,66.19469026548673,102
15,4,hour_12,39.716814159292035,102
15,4,hour_13,69.96093988404029,102
15,4,hour_14,51.0155630149527,102
15,4,hour_15,56.37961550198352,102
15,4,hour_16,58.89044858101922,102
15,4,hour_17,95.63991455599634,102
15,4,hour_18,73.27067439731462,102
15,4,hour_19,84.68355202929509,102
15,4,hour_20,35.72230698809887,102
15,4,hour_21,7.190112908147696,102
15,4,hour_22,0.0,102
15,4,hour_23,5.82056759231004,102
15,5,hour_0,6.707659444613977,103
15,5,hour_1,0.0,103
15,5,hour_2,0.0,103
15,5,hour_3,0.0,103
15,5,hour_4,0.0,103
15,5,hour_5,17.75556911809582,103
15,5,hour_6,16.703387244430882,103
15,5,hour_7,21.438205675923104,103
15,5,hour_8,22.753433018004273,103
15,5,hour_9,33.93286542569424,103
15,5,hour_10,90.48764113518463,103
15,5,hour_11,76.28318584070797,103
15,5,hour_12,45.76991150442478,103
15,5,hour_13,80.62343606957585,103
15,5,hour_14,58.79066219102838,103
15,5,hour_15,64.9722306988099,103
15,5,hour_16,67.86573085138848,103
15,5,hour_17,110.2160512664022,103
15,5,hour_18,84.43759536161124,103
15,5,hour_19,97.58986878242295,103
15,5,hour_20,41.16661580714068,103
15,5,hour_21,8.285932255111383,103
15,5,hour_22,0.0,103
15,5,hour_23,6.707659444613977,103
15,6,hour_0,4.824534635337199,104
15,6,hour_1,0.0,104
15,6,hour_2,0.0,104
15,6,hour_3,0.0,104
15,6,hour_4,0.0,104
15,6,hour_5,12.770826975892584,104
15,6,hour_6,12.014037229173024,104
15,6,hour_7,15.419591089411046,104
15,6,hour_8,16.3655782728105,104
15,6,hour_9,24.40646933170583,104
15,6,hour_10,65.08391821788221,104
15,6,hour_11,54.86725663716814,104
15,6,hour_12,32.92035398230088,104
15,6,hour_13,57.98901434238633,104
15,6,hour_14,42.28562709795545,104
15,6,hour_15,46.73176685993286,104
15,6,hour_16,48.81293866341166,104
15,6,hour_17,79.27372596887398,104
15,6,hour_18,60.73237717424473,104
15,6,hour_19,70.19224900823924,104
15,6,hour_20,29.609398840402807,104
15,6,hour_21,5.959719255416539,104
15,6,hour_22,0.0,104
15,6,hour_23,4.824534635337199,104
15,7,hour_0,13.08849557522124,105
15,7,hour_1,0.0,105
15,7,hour_2,0.0,105
15,7,hour_3,0.0,105
15,7,hour_4,0.0,105
15,7,hour_5,34.64601769911505,105
15,7,hour_6,32.5929203539823,105
15,7,hour_7,41.83185840707965,105
15,7,hour_8,44.39823008849558,105
15,7,hour_9,66.21238938053098,105
15,7,hour_10,176.56637168141594,105
15,7,hour_11,148.8495575221239,105
15,7,hour_12,89.30973451327434,105
15,7,hour_13,157.31858407079648,105
15,7,hour_14,114.71681415929204,105
15,7,hour_15,126.77876106194691,105
15,7,hour_16,132.42477876106196,105
15,7,hour_17,215.06194690265488,105
15,7,hour_18,164.76106194690266,105
15,7,hour_19,190.42477876106196,105
15,7,hour_20,80.32743362831859,105
15,7,hour_21,16.168141592920353,105
15,7,hour_22,0.0,105
15,7,hour_23,13.08849557522124,105
16,1,hour_0,0.0,106
16,1,hour_1,0.0,106
16,1,hour_2,3.488372093023256,106
16,1,hour_3,0.0,106
16,1,hour_4,0.0,106
16,1,hour_5,0.0,106
16,1,hour_6,14.516129032258064,106
16,1,hour_7,18.11702925731433,106
16,1,hour_8,38.70967741935484,106
16,1,hour_9,77.64441110277569,106
16,1,hour_10,81.02025506376594,106
16,1,hour_11,76.74418604651163,106
16,1,hour_12,59.07726931732933,106
16,1,hour_13,55.70142535633909,106
